day,price
1,1.0
2,1.0431961316196896
3,1.005223513813379
4,0.9480685274006174
5,1.0147777595096046
6,1.039466374265052
7,1.158181351849365
8,1.236276481213224
9,1.2291211660802097
10,1.215783782802901
11,1.3476206939765893
12,1.4584125577449494
13,1.420973452234744
14,1.498534290627769
15,1.4808872827041355
16,1.5376247717169198
17,1.601348847818502
18,1.6575220926994123
19,1.8655425461539417
20,2.1769876262499785
21,2.0635156860941826
22,2.0153487825757117
23,1.627723071018492
24,1.4740391575087457
25,1.6344454697176998
26,1.6544426016171299
27,1.6373900401956836
28,1.535179022900147
29,1.600343701985932
30,1.5445520301982512
