day,price
1,1.0
2,1.0082532706002452
3,0.9929575726318343
4,0.9473995482531051
5,0.9035827138958938
6,0.9847131108814993
7,1.0479230325174922
8,0.9844423272184443
9,1.0136743453411872
10,1.074544264247456
11,1.1145301440698763
12,1.164211076513118
13,1.141948808775371
14,1.0298620841076094
15,1.1233109003724635
16,1.189303662210851
17,1.055458822075018
18,1.0205958618266469
19,1.042544266065005
20,1.069232401657286
21,0.9837740330990751
22,0.9232201700381977
23,0.9853995718312304
24,0.9330991881651625
25,1.1316468288351826
26,1.090570643568159
27,1.05970188793193
28,0.9142952646213188
29,0.9616774619024724
30,0.9326359349549771
