day,price
1,1.0
2,1.044849289219138
3,1.131690352229382
4,1.0649375135543915
5,1.0113376099487208
6,0.9039326137183259
7,0.8522922771870722
8,0.8898733706643863
9,0.9312432282814563
10,0.9016113872885319
11,0.9540022552687555
12,0.9967076269672688
13,0.9371653176651584
14,1.0303329166229418
15,1.0373625729969662
16,1.1650276751819846
17,1.107703540087828
18,1.067391148337793
19,1.1036724796478161
20,1.1383414583900797
21,1.162448665449569
22,1.1632737580614885
23,1.240890760029795
24,1.2992233522047838
25,1.1570906175291662
26,1.028218011774145
27,1.014689154627537
28,0.9924346222752399
29,1.02465828519411
30,0.975645360490073
