day,price
1,1.0
2,0.9904296672450973
3,0.9936032156884393
4,0.9858439940740759
5,0.9548538058870167
6,0.8610484976454691
7,0.9076228660483627
8,0.915924744335675
9,0.9307704683861804
10,0.9223802635761175
11,0.8890197919918978
12,0.859716832093699
13,0.8544457863353048
14,0.8954758998436222
15,0.9059694602514464
16,0.9116474729935203
17,0.9129279940896227
18,0.8693113791214232
19,0.835666388547601
20,0.8129100118210766
21,0.815463060642711
22,0.8018645506911589
23,0.8164391648932948
24,0.7858992816341963
25,0.7879294935456194
26,0.7831914033783065
27,0.7731826991233557
28,0.7395889262660791
29,0.7193383242559254
30,0.753221322061008
