day,price
1,1.0
2,0.9998781690279978
3,1.0035377510694359
4,0.9841869871576033
5,0.9865838793127686
6,1.0176433344379388
7,0.9831346927448089
8,0.9839986710147197
9,0.9769171700357351
10,0.9839028666429618
11,0.9837793312759902
12,0.984997307868726
13,0.9933785046263018
14,1.0198499092956317
15,1.0763494285916628
16,1.067141508717102
17,1.0543368597439877
18,1.0344593425086999
19,1.0293979952263965
20,1.049068297343426
21,1.0488201246122704
22,1.0208613281574554
23,1.024220854356399
24,1.016993450549455
25,0.9598894481301721
26,0.9524880435335045
27,0.9483289672594574
28,0.8832464113068963
29,0.9220329567175684
30,0.9193217677040035
