day,price
1,1.0
2,0.9804847938009373
3,0.9810718655497599
4,0.9754094768651553
5,0.9583965153478431
6,0.9335951811413032
7,0.8704749294360049
8,0.9307778958009951
9,0.9322461759221542
10,0.940281491924209
11,0.9090041938807355
12,0.9298852583436654
13,0.9393061520476754
14,0.9236324316497874
15,0.9158314058150199
16,0.9029390064698377
17,0.8940828578708964
18,0.9053132090341823
19,1.0804087771950026
20,1.0500619500526722
21,1.063863614105243
22,1.0444343975466348
23,1.0095142790194929
24,1.0054147876786579
25,1.0045573392275589
26,0.9880842636399941
27,0.9940945562963687
28,0.9874476201246807
29,0.9801840280964095
30,0.976256958249918
