day,price
1,1.0
2,0.9483706772380222
3,0.8938104362742324
4,0.8382206516415106
5,0.8296031650795587
6,0.8275906314888929
7,0.7531117367758028
8,0.6947807449198037
9,0.7105696549752666
10,0.6195139925339251
11,0.8889188452505681
12,1.1084956908800956
13,1.061307308073226
14,1.0252335409273206
15,1.0661312638953553
16,1.233643836005692
17,1.2042664622307209
18,1.059874907555007
19,1.0741075056522125
20,1.0934902072613542
21,1.0350709627102783
22,0.9813135256810296
23,0.9978685163811294
24,0.956045885240054
25,1.0287010941470296
26,1.0484101695737666
27,1.0294572033457945
28,1.0645321910785834
29,1.1990805637971946
30,1.2028476775590686
