day,price
1,1.0
2,1.029909453106953
3,1.041270662244706
4,1.0377321118915297
5,1.085423108483212
6,0.9618573476659
7,0.9161943792901864
8,0.9360612336460123
9,0.9120033070125776
10,0.8811612076972639
11,0.8802972704852916
12,0.7936373116995576
13,0.7679886198580436
14,0.7941668018961315
15,0.8230061886803413
16,0.8102240436228076
17,0.8261184471139442
18,0.8722290474538839
19,0.8373025926865915
20,0.8770352610818105
21,0.8577751888911503
22,0.8905379783925274
23,0.8679004826597422
24,0.9013991483028575
25,0.9406247916822857
26,0.9177708954900143
27,0.9263679793231474
28,0.9245417826926111
29,0.9155218357724957
30,0.9339299410787729
