day,price
1,1.0
2,0.9776793876469794
3,0.9916857321821895
4,0.9960536361775462
5,0.9383571548979929
6,0.9053046296036505
7,0.9458460402819344
8,0.9058035103149751
9,1.0113021379025418
10,0.990046114470754
11,0.9688357802262388
12,0.861038677228022
13,0.9008945415733067
14,0.8924899386489689
15,0.9297921837886381
16,0.8640931345335231
17,0.8703339847920368
18,0.8606048250537243
19,0.8222080756802769
20,0.8478177509484083
21,0.8810249470948472
22,0.8469303973058481
23,0.8903778151510707
24,0.8772887726435044
25,0.891114856035272
26,0.9592797298611072
27,0.9652726000348187
28,0.9679955566510186
29,0.9857714465548173
30,1.0176055694218873
