day,price
1,1.0
2,0.7523011653582998
3,1.0262836786547327
4,0.821222609252851
5,0.9501964661722472
6,1.0240605138637786
7,1.0411796218621236
8,1.0411796218621236
9,1.133611505069722
10,1.133611505069722
11,1.1200372830703558
12,1.066950325001955
13,1.066950325001955
14,0.8461536176311619
15,0.8461536176311619
16,0.8461448087442128
17,0.821888666916716
18,0.8204174852356542
19,1.084978975528611
20,0.9901680891086866
21,0.9354475591615666
22,0.9369045479203112
23,0.8567302711961586
24,0.9598250967928486
25,0.7523395449438326
26,1.3882461762964557
27,1.4818317443092408
28,1.983838949954819
29,2.2281200484590697
30,2.544777278106328
