day,price
1,1.0
2,1.0009085753094935
3,1.002944827229768
4,1.002847921812246
5,1.004050830035401
6,1.003789992736464
7,1.0042728158688514
8,1.00279256503616
9,1.0024130744388895
10,0.9998907893407567
11,1.002319854577813
12,1.0013509517144914
13,0.9988949746450598
14,1.001459992368577
15,1.000629896581703
16,1.0018642159653013
17,1.0009422466757154
18,1.0007563660230925
19,1.0053934602074535
20,1.0024349011786655
21,1.0002394007381241
22,1.0021107273467682
23,0.9999579537149096
24,1.0019184213192731
25,1.0053635077631338
26,1.0020492004486976
27,1.0035993554661684
28,1.0005029486116983
29,1.0030465575183911
30,1.001340965807274
