day,price
1,1.0
2,0.797290424321148
3,0.8214668182926078
4,0.853045915367296
5,0.8655431951114316
6,0.9229851684236678
7,0.8830611190616542
8,0.7903438332737021
9,0.7960401823676038
10,0.8127146228545233
11,0.8076759430048278
12,0.8437335277474516
13,0.8447037714058808
14,0.784583179295015
15,0.7216030625063801
16,0.713127244101948
17,0.7089269374282701
18,0.7169521912714366
19,0.6978007787879765
20,0.6754258699432303
21,0.6818805658092503
22,0.6624880245209714
23,0.6199899806307079
24,0.5814261942820934
25,0.556921480064983
26,0.5928022049271064
27,0.5725674146762058
28,0.5537367831527327
29,0.5255192115985036
30,0.5187303167966902
