day,price
1,1.0
2,0.992074400692596
3,0.9976976392267006
4,0.8925234567348908
5,0.8852803629689453
6,0.8994959712841905
7,0.894150349685261
8,0.8684891314635392
9,0.8028177470414062
10,0.8327614554729261
11,0.8136985145194598
12,0.8764040043975811
13,0.9188976839423524
14,0.9058726158638976
15,0.8398130128210494
16,1.0414472533659784
17,1.2457063991268744
18,1.4651585653863919
19,1.2412016895251448
20,1.3178225953360214
21,1.2676848698132128
22,1.166511792771493
23,1.159979159493375
24,1.2215896830866029
25,1.1602085493883798
26,1.1334788984476487
27,1.1098891134472222
28,1.054326003318948
29,1.0061305112429695
30,1.034809471569021
