day,price
1,1.0
2,1.1210641821775362
3,1.0261428230214302
4,0.9162034592350621
5,0.9283913801024372
6,0.9495453398831489
7,0.9182227686763689
8,0.9308099771829464
9,0.9802830953736681
10,0.9821496245386293
11,0.9341766896170491
12,0.8600416358001735
13,0.7985906448369878
14,0.8180520273786772
15,0.8508971450149849
16,0.8518870800152194
17,0.7821774734961409
18,0.6728945093023081
19,0.6857377291969645
20,0.6586384334796034
21,0.6358903473933613
22,0.5900144328600698
23,0.6105971059334089
24,0.6736624776691333
25,0.6743740394159008
26,0.684234498647447
27,0.6911401590997859
28,0.7568143828242881
29,0.7261638885928495
30,0.7627351820754632
