day,price
1,1.0
2,0.9612242163371463
3,0.947858898053238
4,0.9747169669210994
5,0.9742051203012116
6,1.0153533142407207
7,1.0042902078480724
8,0.9743239518335784
9,0.972858144127371
10,0.9109285563182291
11,0.8793153579610212
12,0.8693488150804093
13,0.8935765002969303
14,0.9295407717034038
15,0.8731105516920662
16,0.8761381983691973
17,0.8849841855336688
18,0.8825496266417665
19,0.7636043018086116
20,0.7679381530365232
21,0.7117124655527233
22,0.8160423601900477
23,0.742598201092252
24,0.7700580565943368
25,0.8062355433777582
26,0.7768091224030366
27,0.7921094524819793
28,0.7765002327944351
29,0.7687137690296785
30,0.7794401178857083
