day,price
1,1.0
2,0.9595245700871495
3,0.9927262014614693
4,1.071298028368238
5,1.0511789339090316
6,1.0153289532498855
7,1.1094702651187842
8,1.0852946480803634
9,1.0892260453406768
10,0.86100767958471
11,0.8345248113063534
12,0.8942745248894041
13,0.9344658905057976
14,0.9187170076056181
15,0.8617313682854936
16,0.9201306280245692
17,0.9169856700053344
18,0.8135312931489512
19,0.7206196249895964
20,0.6412075337282213
21,0.6738453537876011
22,0.6156959411466738
23,0.604368152590025
24,0.6433101848684579
25,0.6617516461531618
26,0.6443550056357684
27,0.5878138130194707
28,0.6227442253198658
29,0.6559362231781202
30,0.6217159383601125
