day,price
1,1.0
2,0.9892380868300409
3,0.9169620559560024
4,0.7997458194514258
5,0.727549267965967
6,0.8658139521651117
7,0.8545610582259632
8,0.8202181275408527
9,0.7857055475071998
10,0.8494916662478311
11,0.822221320081872
12,0.8925618629025992
13,0.9901747747946152
14,1.0311708814549063
15,1.033973000605858
16,0.9038203950723048
17,0.8420934546132477
18,0.8603601573524244
19,0.885912625810305
20,0.9077161130863254
21,0.8897112199567039
22,0.8826648101847263
23,0.9027097326911933
24,0.9261312961150023
25,0.9120284469669012
26,0.9055936041268337
27,0.9071435406374583
28,0.8829389463234316
29,0.8574272187675894
30,0.8036814108909823
