day,price
1,1.0
2,0.9783918255383587
3,0.972171864044716
4,0.9665651214609366
5,0.9666292796554632
6,0.9644703913903638
7,0.9682472700033814
8,0.9858351601793217
9,0.9723366696777617
10,0.969930760577911
11,0.9709470427895415
12,0.9702714129968966
13,0.9766165093980007
14,0.9684414630679423
15,1.0248951374204944
16,0.9921679392439721
17,0.9960985152267281
18,0.9780529791496735
19,0.9802373898528816
20,0.9468474789807059
21,0.9948738758020929
22,1.0178055409190294
23,0.9697037814318842
24,0.9807516160558843
25,0.9794214546258073
26,0.9786015689210971
27,0.9705422727876967
28,0.9644972515496699
29,0.9998458039124912
30,0.9752139733062315
