day,price
1,1.0
2,1.0053634009771713
3,0.9517189727540375
4,0.9020694544147658
5,0.8813533786623126
6,0.8608886389499586
7,0.8990222867085503
8,0.872508751101997
9,0.8844616001074055
10,0.869971552163282
11,0.868436306756902
12,0.8447618592407348
13,0.8580995564926349
14,0.8811778568302518
15,0.9072427572606655
16,0.8623911494020585
17,0.8633260964692165
18,0.8574913178269957
19,0.8672813536219968
20,0.8706812823616197
21,0.8739516491206735
22,0.8666882715522749
23,0.8535363841393445
24,0.8894919613687391
25,0.8804101726308502
26,0.8574287751890494
27,0.8572639802731635
28,0.8860783705644191
29,0.866581325931378
30,0.8681360408141499
