day,price
1,1.0
2,0.9766582717600388
3,0.9397841730665747
4,1.0115628232404175
5,1.0670380385400726
6,1.07066971256781
7,1.1411541654437252
8,1.1425446005004354
9,1.3048018328575817
10,1.370614380979385
11,1.3043944138230328
12,1.2570422345271297
13,1.3088762156501164
14,1.2909396172146643
15,1.2833696000907286
16,1.005733940631567
17,0.9826648892775169
18,1.0460609469154782
19,1.0517796885379427
20,1.0402590949786086
21,0.9846286966952932
22,1.034952579044878
23,1.0033735324595152
24,1.0124766517719783
25,0.8769406332618701
26,0.7971980269651276
27,0.7921013958996005
28,0.7778083122789147
29,0.7786467945193022
30,0.8361302488976792
