day,price
1,1.0
2,0.9752314661224404
3,0.9853181369577682
4,1.037137837572286
5,0.9974548246231209
6,0.9531572377185782
7,0.9455022760716968
8,0.9373883493553087
9,0.9776189858771097
10,0.9446775458541318
11,0.9526228156245
12,0.9824943234899906
13,1.0156533779150965
14,0.9861644303094678
15,0.9961811177413101
16,0.9918687197705363
17,0.9895597420680143
18,0.9996420711023121
19,0.9753321331562365
20,0.9433869636837663
21,0.887456472144405
22,0.8879602147742716
23,0.8933285893189088
24,0.889944937228397
25,0.8790601510101872
26,0.8699584791072373
27,0.8194016495624415
28,0.8394706187555343
29,0.8508242495511944
30,0.8646046292370263
