day,price
1,1.0
2,0.9888296527177699
3,0.93900373092469
4,0.984254494177845
5,0.96005416457261
6,0.9864058148078254
7,0.926418203355815
8,0.9126392051032451
9,0.9107234105512262
10,0.9020239476074943
11,0.9365038011615108
12,0.9256529936314191
13,0.9024599411521225
14,0.9286675626280504
15,0.9065398547099959
16,0.9372732464442569
17,0.9599778955896853
18,0.9683239037370747
19,0.9748975255529126
20,0.9884679274049831
21,1.0295904873524513
22,1.006482867994936
23,0.9945688717362186
24,0.9759492082334404
25,1.0006143227504531
26,1.0045149054201417
27,1.0156144321457072
28,0.9921395009374939
29,0.9668964955857505
30,0.9740022931507284
