day,price
1,1.0
2,1.0546625054066723
3,1.035807938851763
4,1.0373374351435125
5,1.043560347124179
6,0.9723161509612355
7,0.9109878782378366
8,0.9230836145195793
9,0.9223085487052618
10,0.9495475797050226
11,0.8929488850868031
12,0.8855506352447993
13,0.8592210381138731
14,0.8545378621412251
15,0.7540896870669922
16,0.773444972469393
17,0.7581797508414095
18,0.8251183174903565
19,0.8115791063864326
20,0.8405503370116155
21,0.8695196554336868
22,0.841446642310021
23,0.840688919415932
24,0.8111451254020393
25,0.8101151820094324
26,0.8053643396128729
27,0.8219180011946007
28,0.859860746570963
29,0.8836830101716198
30,0.8622399118846056
