day,price
1,1.0
2,0.9769080232334066
3,0.9871705786129976
4,0.9971582883946526
5,0.9630956540132407
6,1.0708886839284841
7,1.08566130863933
8,1.0459622711734915
9,1.0218480740225526
10,1.147125089160864
11,1.1337556509314748
12,1.1250572941035144
13,1.2364335212916109
14,1.4068015008183974
15,1.60223195750455
16,1.5380195282699958
17,1.4687828635861755
18,1.4789423650623363
19,1.5733077938837239
20,1.5399447988942816
21,1.521288100603346
22,1.3113038070109062
23,1.3959334393361993
24,1.4218978230852797
25,1.3896639639171846
26,1.4130361696549885
27,1.5982651335641993
28,1.5880514781299013
29,1.5434689702595168
30,1.452279117706901
