day,price
1,1.0
2,1.0007706903134508
3,1.001226733883514
4,0.9969847979212981
5,1.001430048265677
6,0.9995374781758336
7,0.9978425194876488
8,0.9975428891262653
9,1.0007043327270702
10,0.9989901035255141
11,1.0016394201142818
12,0.9971418734135192
13,1.003498997883843
14,0.9990626043296496
15,1.0017686948021933
16,0.9990571446278537
17,1.0010642971861778
18,1.0005646171418967
19,0.9999664928699413
20,0.9980390994858686
21,0.9956271739861454
22,0.9979674116918803
23,0.9985640411775293
24,0.9990313131787217
25,1.001305949812922
26,0.9995169044670182
27,1.0002238581094665
28,1.000369538158287
29,1.0015038042924838
30,1.0017716832311188
