day,price
1,1.0
2,1.0169240929341223
3,1.1116721977343567
4,0.9803257655691713
5,0.9794048798752156
6,1.01165493793329
7,0.9914669522527148
8,1.020343471241825
9,0.9871300425757699
10,0.9422696948070902
11,0.8226552190508947
12,0.8080393764454915
13,0.8275403652385456
14,0.8298349334216694
15,0.8185500724485174
16,0.7802787410120261
17,0.7242117791276554
18,0.74415405466227
19,0.7713085207325243
20,0.7790973437370947
21,0.8207278654863338
22,0.8542538141644388
23,0.7942626525061022
24,0.736226900589935
25,0.7048681111668736
26,0.6874123385650367
27,0.6976831591964576
28,0.708440684601542
29,0.6703629688151503
30,0.6778640297631653
