day,price
1,1.0
2,1.0510348499592244
3,1.0540305769244143
4,1.0089577182412945
5,1.0608872167385637
6,1.0421651673887782
7,0.9543060092683436
8,0.9528521076993679
9,0.9480356980778782
10,0.9616908771574948
11,0.9734295084835026
12,0.95049499524544
13,1.024079822387583
14,0.8811891241888602
15,0.9957531128175149
16,0.996138907014251
17,0.9674340703050681
18,0.9306765684107207
19,0.9183561783253759
20,0.8794755883555083
21,0.8901395694073977
22,0.9684998614545369
23,0.9580558248250158
24,0.936765356979589
25,0.9906887492524329
26,1.0160131723715655
27,0.9959262727522691
28,1.091259047156033
29,1.0256342873738022
30,1.1134716483116387
