day,price
1,1.0
2,0.9473082670011911
3,0.9230159167606986
4,0.9290575281529241
5,0.9538190763456711
6,1.0391152329714213
7,1.0229132964900969
8,1.0311055419838429
9,1.0387201562379973
10,1.0265244018950639
11,1.1191836424642558
12,1.145308972796182
13,1.2010147192627052
14,1.2113639409468075
15,1.154596117290971
16,1.2447582838205495
17,1.2245008310943195
18,1.2060493404719659
19,1.2214846145107545
20,1.2351684792451623
21,1.3217511762085847
22,1.2720993233726188
23,1.2610795070493708
24,1.3071096398076676
25,1.2844245050342575
26,1.2575975048265113
27,1.2136392741171502
28,0.9489406454636767
29,0.9207174636050105
30,1.045712578479431
