timestamp_utc,close_usd
2024-10-27T00:00:00Z,66957.25415656224
2024-10-28T00:00:00Z,67807.34413953175
2024-10-29T00:00:00Z,69725.47903634992
2024-10-30T00:00:00Z,72678.44658780714
2024-10-31T00:00:00Z,72311.7071285466
2024-11-01T00:00:00Z,69942.07925885596
2024-11-02T00:00:00Z,69253.10146205801
2024-11-03T00:00:00Z,69403.95300656548
2024-11-04T00:00:00Z,68553.60636525914
2024-11-05T00:00:00Z,67526.7709084879
2024-11-06T00:00:00Z,69557.69654084853
2024-11-07T00:00:00Z,75438.71859520914
2024-11-08T00:00:00Z,76070.33185359773
2024-11-09T00:00:00Z,76704.0950788906
2024-11-10T00:00:00Z,76397.79543063152
2024-11-11T00:00:00Z,80276.14219560921
2024-11-12T00:00:00Z,87386.63116210542
2024-11-13T00:00:00Z,87901.72666153987
2024-11-14T00:00:00Z,89940.38177104174
2024-11-15T00:00:00Z,86752.29687820908
2024-11-16T00:00:00Z,91205.55943866986
2024-11-17T00:00:00Z,89787.85843321151
2024-11-18T00:00:00Z,89307.62837396374
2024-11-19T00:00:00Z,90060.2863995356
2024-11-20T00:00:00Z,92241.02403678928
2024-11-21T00:00:00Z,93889.00324994713
2024-11-22T00:00:00Z,98310.34973180736
2024-11-23T00:00:00Z,98878.98955504214
2024-11-24T00:00:00Z,97075.17745039273
2024-11-25T00:00:00Z,97845.79655016819
2024-11-26T00:00:00Z,93015.50049037504
2024-11-27T00:00:00Z,91563.10660519887
2024-11-28T00:00:00Z,96407.26452127914
2024-11-29T00:00:00Z,95898.28049285365
2024-11-30T00:00:00Z,97402.82842007845
2024-12-01T00:00:00Z,96302.84879227831
2024-12-02T00:00:00Z,97050.94774566755
2024-12-03T00:00:00Z,96063.16806076434
2024-12-04T00:00:00Z,95957.92592433795
2024-12-05T00:00:00Z,98564.34966273844
2024-12-06T00:00:00Z,96369.87449396793
2024-12-07T00:00:00Z,99887.7484020174
2024-12-08T00:00:00Z,99762.78720965651
2024-12-09T00:00:00Z,100670.22983579579
2024-12-10T00:00:00Z,97319.88760480216
2024-12-11T00:00:00Z,95553.38929297692
2024-12-12T00:00:00Z,100991.73592619061
2024-12-13T00:00:00Z,99464.4592439724
2024-12-14T00:00:00Z,100704.79514172592
2024-12-15T00:00:00Z,100991.30756677108
2024-12-16T00:00:00Z,104228.38591970991
2024-12-17T00:00:00Z,104740.66633904375
2024-12-18T00:00:00Z,105083.43314681713
2024-12-19T00:00:00Z,99451.80932691714
2024-12-20T00:00:00Z,96816.67875818117
2024-12-21T00:00:00Z,96803.76989346238
2024-12-22T00:00:00Z,96046.98540339949
2024-12-23T00:00:00Z,93899.47178388535
2024-12-24T00:00:00Z,93892.7347222334
2024-12-25T00:00:00Z,98015.8526084456
2024-12-26T00:00:00Z,98360.75721899113
2024-12-27T00:00:00Z,94248.02715686579
2024-12-28T00:00:00Z,93207.96033156909
2024-12-29T00:00:00Z,94208.18864593781
2024-12-30T00:00:00Z,92915.08119954987
2024-12-31T00:00:00Z,92169.82109374354
2025-01-01T00:00:00Z,93050.24554431878
2025-01-02T00:00:00Z,93852.1322276778
2025-01-03T00:00:00Z,96776.73719574464
2025-01-04T00:00:00Z,97975.90455312665
2025-01-05T00:00:00Z,98562.13118836963
2025-01-06T00:00:00Z,98418.17572533656
2025-01-07T00:00:00Z,101413.74754682809
2025-01-08T00:00:00Z,96709.93849004079
2025-01-09T00:00:00Z,94737.24572999439
2025-01-10T00:00:00Z,92097.2471404952
2025-01-11T00:00:00Z,94594.81843217077
2025-01-12T00:00:00Z,94424.66140297565
2025-01-13T00:00:00Z,94280.21014624588
2025-01-14T00:00:00Z,94135.9455390816
2025-01-15T00:00:00Z,96386.31528489722
2025-01-16T00:00:00Z,99759.0643454458
2025-01-17T00:00:00Z,99702.84203842418
2025-01-18T00:00:00Z,103736.18512343244
2025-01-19T00:00:00Z,104377.24150113696
2025-01-20T00:00:00Z,101438.46728526201
2025-01-21T00:00:00Z,102333.47158440846
2025-01-22T00:00:00Z,105383.24825432074
2025-01-23T00:00:00Z,103188.63359243333
2025-01-24T00:00:00Z,104384.12655050057
2025-01-25T00:00:00Z,104333.80066861359
2025-01-26T00:00:00Z,104493.98739460284
2025-01-27T00:00:00Z,102198.38395082315
2025-01-28T00:00:00Z,102035.39896569762
2025-01-29T00:00:00Z,100471.52925706103
2025-01-30T00:00:00Z,103379.87895968898
2025-01-31T00:00:00Z,105128.20632839426
2025-02-01T00:00:00Z,102066.90620186804
2025-02-02T00:00:00Z,100643.59191560291
2025-02-03T00:00:00Z,97916.6980253877
2025-02-04T00:00:00Z,101169.834901384
2025-02-05T00:00:00Z,97993.99392492787
2025-02-06T00:00:00Z,96799.8766717053
2025-02-07T00:00:00Z,95951.27200845015
2025-02-08T00:00:00Z,96735.69501411995
2025-02-09T00:00:00Z,96315.91625684575
2025-02-10T00:00:00Z,96165.36664400605
2025-02-11T00:00:00Z,96832.98882270372
2025-02-12T00:00:00Z,95268.86369521788
2025-02-13T00:00:00Z,97698.98562795442
2025-02-14T00:00:00Z,96490.12603590998
2025-02-15T00:00:00Z,97177.5293676316
2025-02-16T00:00:00Z,97621.30667568596
2025-02-17T00:00:00Z,96195.51636539103
2025-02-18T00:00:00Z,95470.53190902973
2025-02-19T00:00:00Z,95232.81639408563
2025-02-20T00:00:00Z,96448.98283236721
2025-02-21T00:00:00Z,98214.46403468632
2025-02-22T00:00:00Z,95708.20263660651
2025-02-23T00:00:00Z,96235.23369614441
2025-02-24T00:00:00Z,95725.93108524446
2025-02-25T00:00:00Z,91759.96190315248
2025-02-26T00:00:00Z,88262.33830513935
2025-02-27T00:00:00Z,83817.42512038849
2025-02-28T00:00:00Z,84652.08250102264
2025-03-01T00:00:00Z,84138.23284223667
2025-03-02T00:00:00Z,85348.12498781507
2025-03-03T00:00:00Z,93965.09897649192
2025-03-04T00:00:00Z,86343.40550690531
2025-03-05T00:00:00Z,87073.89258258832
2025-03-06T00:00:00Z,89899.92229206738
2025-03-07T00:00:00Z,89162.44736643916
2025-03-08T00:00:00Z,88598.63374647015
2025-03-09T00:00:00Z,86115.28843783724
2025-03-10T00:00:00Z,80659.9598999966
2025-03-11T00:00:00Z,78493.57640113017
2025-03-12T00:00:00Z,81998.29440813628
2025-03-13T00:00:00Z,83331.4927180292
2025-03-14T00:00:00Z,80567.41618207864
2025-03-15T00:00:00Z,83436.44484450186
2025-03-16T00:00:00Z,83750.27170953601
2025-03-17T00:00:00Z,82045.75102546888
2025-03-18T00:00:00Z,83238.04948326491
