timestamp_utc,close_usd
2024-10-27T00:00:00Z,66982.56078407094
2024-10-28T00:00:00Z,67575.08395042158
2024-10-29T00:00:00Z,69860.3721530628
2024-10-30T00:00:00Z,72615.09103297803
2024-10-31T00:00:00Z,72491.47638035748
2024-11-01T00:00:00Z,70637.7337220661
2024-11-02T00:00:00Z,70237.07628874297
2024-11-03T00:00:00Z,68851.05709722599
2024-11-04T00:00:00Z,68260.52864189149
2024-11-05T00:00:00Z,67472.59091997107
2024-11-06T00:00:00Z,69444.73111344271
2024-11-07T00:00:00Z,76174.43485285595
2024-11-08T00:00:00Z,76336.0739184894
2024-11-09T00:00:00Z,76583.06949136598
2024-11-10T00:00:00Z,76877.18946604362
2024-11-11T00:00:00Z,81298.65497507654
2024-11-12T00:00:00Z,89436.07285495376
2024-11-13T00:00:00Z,88071.16907960804
2024-11-14T00:00:00Z,90093.09209910793
2024-11-15T00:00:00Z,87636.19079156475
2024-11-16T00:00:00Z,90674.76825440813
2024-11-17T00:00:00Z,90919.59812426966
2024-11-18T00:00:00Z,89538.69499818161
2024-11-19T00:00:00Z,91177.06555268027
2024-11-20T00:00:00Z,92289.30855578778
2024-11-21T00:00:00Z,93482.36633599298
2024-11-22T00:00:00Z,98429.13461731
2024-11-23T00:00:00Z,98778.1357425651
2024-11-24T00:00:00Z,96656.03385067757
2024-11-25T00:00:00Z,98135.0148972534
2024-11-26T00:00:00Z,93124.54394620674
2024-11-27T00:00:00Z,92609.1000775479
2024-11-28T00:00:00Z,95896.83280661148
2024-11-29T00:00:00Z,95190.28408719259
2024-11-30T00:00:00Z,97900.94968504917
2024-12-01T00:00:00Z,96239.93890341945
2024-12-02T00:00:00Z,97366.81318055803
2024-12-03T00:00:00Z,95930.1672823785
2024-12-04T00:00:00Z,97304.33313753465
2024-12-05T00:00:00Z,99660.52929839805
2024-12-06T00:00:00Z,96761.19128314867
2024-12-07T00:00:00Z,100725.38899670212
2024-12-08T00:00:00Z,100029.05168163776
2024-12-09T00:00:00Z,101060.09458944407
2024-12-10T00:00:00Z,97295.94696438903
2024-12-11T00:00:00Z,96182.72903056155
2024-12-12T00:00:00Z,101152.89965180242
2024-12-13T00:00:00Z,100380.60741571133
