timestamp_utc,close_usd
2024-10-27T00:00:00Z,0.0005341358434235106
2024-10-28T00:00:00Z,0.000539276496665715
2024-10-29T00:00:00Z,0.000538140262932325
2024-10-30T00:00:00Z,0.0005734652884073817
2024-10-31T00:00:00Z,0.0005629897459241917
2024-11-01T00:00:00Z,0.0005266500309017807
2024-11-02T00:00:00Z,0.00052614583230463
2024-11-03T00:00:00Z,0.0005161833383043153
2024-11-04T00:00:00Z,0.0005079453887007263
2024-11-05T00:00:00Z,0.00047851692313319023
2024-11-06T00:00:00Z,0.0005078556357739216
2024-11-07T00:00:00Z,0.0005593502403903246
2024-11-08T00:00:00Z,0.0005678175777631573
2024-11-09T00:00:00Z,0.0005649568813863074
2024-11-10T00:00:00Z,0.0006904768914454158
2024-11-11T00:00:00Z,0.0007114646430057106
2024-11-12T00:00:00Z,0.0007309432774973453
2024-11-13T00:00:00Z,0.0007213311663351834
2024-11-14T00:00:00Z,0.0007388999831548922
2024-11-15T00:00:00Z,0.0007167540144322873
2024-11-16T00:00:00Z,0.00084391695376219
2024-11-17T00:00:00Z,0.0008499757314325446
2024-11-18T00:00:00Z,0.0007973835227322916
2024-11-19T00:00:00Z,0.0008149478916612007
2024-11-20T00:00:00Z,0.0007930983954775893
2024-11-21T00:00:00Z,0.0007577818654462001
2024-11-22T00:00:00Z,0.0007825398666417637
2024-11-23T00:00:00Z,0.0008038882654856721
2024-11-24T00:00:00Z,0.0008359566009837095
2024-11-25T00:00:00Z,0.0008843993876458578
2024-11-26T00:00:00Z,0.0008199853506253369
2024-11-27T00:00:00Z,0.0008021875067793942
2024-11-28T00:00:00Z,0.0008778922709592096
2024-11-29T00:00:00Z,0.0009694899324568366
2024-11-30T00:00:00Z,0.0009584682718323304
2024-12-01T00:00:00Z,0.0009744957085305381
2024-12-02T00:00:00Z,0.0009871206751687891
2024-12-03T00:00:00Z,0.0009756439611839256
2024-12-04T00:00:00Z,0.0010728736434060127
2024-12-05T00:00:00Z,0.0011330112490397766
2024-12-06T00:00:00Z,0.0011492256554969074
2024-12-07T00:00:00Z,0.0011541591759108947
2024-12-08T00:00:00Z,0.0011715790623009492
2024-12-09T00:00:00Z,0.0011759433236652951
2024-12-10T00:00:00Z,0.0009663235349885531
2024-12-11T00:00:00Z,0.0009178372899064206
2024-12-12T00:00:00Z,0.0009969932007034726
2024-12-13T00:00:00Z,0.0009899870130892056
2024-12-14T00:00:00Z,0.0009866677526374813
2024-12-15T00:00:00Z,0.0009408442635872923
2024-12-16T00:00:00Z,0.0009699201481764736
2024-12-17T00:00:00Z,0.000947888387846887
2024-12-18T00:00:00Z,0.0008880788748301065
2024-12-19T00:00:00Z,0.0008127683942163305
2024-12-20T00:00:00Z,0.0007466721223332455
