timestamp_utc,close_usd
2024-10-27T00:00:00Z,0.19722815157472223
2024-10-28T00:00:00Z,0.19912492795062967
2024-10-29T00:00:00Z,0.1987393676461388
2024-10-30T00:00:00Z,0.20354898474157768
2024-10-31T00:00:00Z,0.2023246977888212
2024-11-01T00:00:00Z,0.19786634852694227
2024-11-02T00:00:00Z,0.1960152706416028
2024-11-03T00:00:00Z,0.19430797866740246
2024-11-04T00:00:00Z,0.19152242892566806
2024-11-05T00:00:00Z,0.18848128338386042
2024-11-06T00:00:00Z,0.19199638361555077
2024-11-07T00:00:00Z,0.19952398493612833
2024-11-08T00:00:00Z,0.20415735379221775
2024-11-09T00:00:00Z,0.20484241536589176
2024-11-10T00:00:00Z,0.20645484820545015
2024-11-11T00:00:00Z,0.21528324793228193
2024-11-12T00:00:00Z,0.22607006352617165
2024-11-13T00:00:00Z,0.23120411739539592
2024-11-14T00:00:00Z,0.2301547028017898
2024-11-15T00:00:00Z,0.21513505493463528
2024-11-16T00:00:00Z,0.22419246608370086
2024-11-17T00:00:00Z,0.23776808444386952
2024-11-18T00:00:00Z,0.23022418457077373
2024-11-19T00:00:00Z,0.24364988030709503
2024-11-20T00:00:00Z,0.2496799395802633
2024-11-21T00:00:00Z,0.2354928210498339
2024-11-22T00:00:00Z,0.23841232661448328
2024-11-23T00:00:00Z,0.23760463113570443
2024-11-24T00:00:00Z,0.25006207290262494
2024-11-25T00:00:00Z,0.2739353099470279
2024-11-26T00:00:00Z,0.2768286152618563
2024-11-27T00:00:00Z,0.30642910767162473
2024-11-28T00:00:00Z,0.31153655612757447
2024-11-29T00:00:00Z,0.3031159883845553
2024-11-30T00:00:00Z,0.30652622133938234
2024-12-01T00:00:00Z,0.3047743934343319
2024-12-02T00:00:00Z,0.30451862418064946
2024-12-03T00:00:00Z,0.3093930846358024
2024-12-04T00:00:00Z,0.31652937827808575
2024-12-05T00:00:00Z,0.3215590001581164
2024-12-06T00:00:00Z,0.3096138829077899
2024-12-07T00:00:00Z,0.3092336375943837
2024-12-08T00:00:00Z,0.30393678587824907
2024-12-09T00:00:00Z,0.32378095229396875
2024-12-10T00:00:00Z,0.33716966032920576
2024-12-11T00:00:00Z,0.2838135854580411
2024-12-12T00:00:00Z,0.29191403054690557
2024-12-13T00:00:00Z,0.2942933471339665
2024-12-14T00:00:00Z,0.29518497322262044
2024-12-15T00:00:00Z,0.2958209791470559
2024-12-16T00:00:00Z,0.3148898650847427
2024-12-17T00:00:00Z,0.2969263155096752
2024-12-18T00:00:00Z,0.28038832256431917
2024-12-19T00:00:00Z,0.25294023509395547
2024-12-20T00:00:00Z,0.23687888963276432
2024-12-21T00:00:00Z,0.25496869955108037
2024-12-22T00:00:00Z,0.24928070877153244
2024-12-23T00:00:00Z,0.26087133070795226
2024-12-24T00:00:00Z,0.25205229870119744
2024-12-25T00:00:00Z,0.2640989479290694
