timestamp_utc,close_usd
2024-10-27T00:00:00Z,3.4921772121567507
2024-10-28T00:00:00Z,3.520898213267365
2024-10-29T00:00:00Z,3.5495970516967406
2024-10-30T00:00:00Z,3.582499430418083
2024-10-31T00:00:00Z,3.574433843032812
2024-11-01T00:00:00Z,3.539019022198991
2024-11-02T00:00:00Z,3.5307559743623975
2024-11-03T00:00:00Z,3.5307854713525466
2024-11-04T00:00:00Z,3.5178158122967513
2024-11-05T00:00:00Z,3.4998894029926917
2024-11-06T00:00:00Z,3.5382068992204943
2024-11-07T00:00:00Z,3.72419870945765
2024-11-08T00:00:00Z,3.7841632243196415
2024-11-09T00:00:00Z,3.808647071022221
2024-11-10T00:00:00Z,3.8183515205836183
2024-11-11T00:00:00Z,3.892025400687371
2024-11-12T00:00:00Z,3.938428743314736
2024-11-13T00:00:00Z,3.9438602285322855
2024-11-14T00:00:00Z,3.976605881115798
2024-11-15T00:00:00Z,3.9296336337926556
2024-11-16T00:00:00Z,4.050526691924488
2024-11-17T00:00:00Z,3.9624973318546752
2024-11-18T00:00:00Z,3.9977079661290347
2024-11-19T00:00:00Z,4.003475028835455
2024-11-20T00:00:00Z,3.9767941943646523
2024-11-21T00:00:00Z,3.9907286782651004
2024-11-22T00:00:00Z,4.072978825970975
2024-11-23T00:00:00Z,4.092360063465778
2024-11-24T00:00:00Z,4.117961236401974
2024-11-25T00:00:00Z,4.086659140895219
2024-11-26T00:00:00Z,4.065634230408005
2024-11-27T00:00:00Z,4.070872307801145
2024-11-28T00:00:00Z,4.121489677572494
2024-11-29T00:00:00Z,4.11063631665274
2024-11-30T00:00:00Z,4.126936490465892
2024-12-01T00:00:00Z,4.128361627485374
2024-12-02T00:00:00Z,4.134855431574529
2024-12-03T00:00:00Z,4.126560265353745
2024-12-04T00:00:00Z,4.138502048792182
2024-12-05T00:00:00Z,4.160866086989243
2024-12-06T00:00:00Z,4.168466901477604
2024-12-07T00:00:00Z,4.200109667132009
2024-12-08T00:00:00Z,4.19244751701716
2024-12-09T00:00:00Z,4.206936826032322
2024-12-10T00:00:00Z,4.191774333425173
2024-12-11T00:00:00Z,4.189731544407543
2024-12-12T00:00:00Z,4.249840464775712
2024-12-13T00:00:00Z,4.253474874084573
2024-12-14T00:00:00Z,4.253250361856705
2024-12-15T00:00:00Z,4.2333775560083895
2024-12-16T00:00:00Z,4.258527559507192
2024-12-17T00:00:00Z,4.264082387763172
2024-12-18T00:00:00Z,4.2762630412181775
2024-12-19T00:00:00Z,4.206140960805855
2024-12-20T00:00:00Z,4.1812324037063915
2024-12-21T00:00:00Z,4.213456541355135
2024-12-22T00:00:00Z,4.127836022443575
2024-12-23T00:00:00Z,4.115840492679597
2024-12-24T00:00:00Z,4.186534725454709
2024-12-25T00:00:00Z,4.254071994962536
2024-12-26T00:00:00Z,4.263251235900454
2024-12-27T00:00:00Z,4.182228120191477
2024-12-28T00:00:00Z,4.142678350032654
2024-12-29T00:00:00Z,4.2206981758726005
2024-12-30T00:00:00Z,4.182512364317965
2024-12-31T00:00:00Z,4.17717576499388
2025-01-01T00:00:00Z,4.1711020067451585
2025-01-02T00:00:00Z,4.201301086211301
2025-01-03T00:00:00Z,4.315232827076856
2025-01-04T00:00:00Z,4.401906835772366
2025-01-05T00:00:00Z,4.400308826100228
2025-01-06T00:00:00Z,4.3778416325914415
2025-01-07T00:00:00Z,4.430577182826275
2025-01-08T00:00:00Z,4.294533563968528
2025-01-09T00:00:00Z,4.257314088582598
2025-01-10T00:00:00Z,4.173400786964406
2025-01-11T00:00:00Z,4.213329323209143
2025-01-12T00:00:00Z,4.214002739548434
2025-01-13T00:00:00Z,4.2080277146427
2025-01-14T00:00:00Z,4.186432684926658
2025-01-15T00:00:00Z,4.237895429996435
2025-01-16T00:00:00Z,4.397951372321296
2025-01-17T00:00:00Z,4.424611623092441
2025-01-18T00:00:00Z,4.522604444042146
2025-01-19T00:00:00Z,4.834164040007404
2025-01-20T00:00:00Z,4.581319421041417
2025-01-21T00:00:00Z,4.680989993583399
2025-01-22T00:00:00Z,4.784012581949752
2025-01-23T00:00:00Z,4.805496510205348
2025-01-24T00:00:00Z,4.81843232336409
2025-01-25T00:00:00Z,4.845981411916609
2025-01-26T00:00:00Z,4.8900660251241685
2025-01-27T00:00:00Z,4.722037960925101
2025-01-28T00:00:00Z,4.684914212107819
2025-01-29T00:00:00Z,4.627203659721873
2025-01-30T00:00:00Z,4.67866210219232
2025-01-31T00:00:00Z,4.7808046785784
2025-02-01T00:00:00Z,4.733298170848559
2025-02-02T00:00:00Z,4.574636355849844
2025-02-03T00:00:00Z,4.443687056312284
2025-02-04T00:00:00Z,4.6143662953200755
2025-02-05T00:00:00Z,4.509374983938382
2025-02-06T00:00:00Z,4.427968119818585
2025-02-07T00:00:00Z,4.353666205342727
2025-02-08T00:00:00Z,4.3715924040961145
2025-02-09T00:00:00Z,4.4404293470475675
2025-02-10T00:00:00Z,4.436914120545027
2025-02-11T00:00:00Z,4.463999275484667
2025-02-12T00:00:00Z,4.437272878720461
2025-02-13T00:00:00Z,4.447532829230896
2025-02-14T00:00:00Z,4.427788222562002
2025-02-15T00:00:00Z,4.46493599151401
2025-02-16T00:00:00Z,4.408294167377698
2025-02-17T00:00:00Z,4.341565811623975
2025-02-18T00:00:00Z,4.2706881575301034
2025-02-19T00:00:00Z,4.176375901120626
2025-02-20T00:00:00Z,4.196672800202246
2025-02-21T00:00:00Z,4.277458055410197
2025-02-22T00:00:00Z,4.186975806484368
2025-02-23T00:00:00Z,4.246085470896768
2025-02-24T00:00:00Z,4.20159248636516
2025-02-25T00:00:00Z,3.900791458469256
2025-02-26T00:00:00Z,3.9433458070960508
2025-02-27T00:00:00Z,3.801086332445344
2025-02-28T00:00:00Z,3.830995430197525
2025-03-01T00:00:00Z,3.9294679231246614
2025-03-02T00:00:00Z,3.880116680306484
2025-03-03T00:00:00Z,4.317210215874605
2025-03-04T00:00:00Z,3.883010169616344
2025-03-05T00:00:00Z,3.9260274515669913
2025-03-06T00:00:00Z,3.9623713149400595
2025-03-07T00:00:00Z,3.9336889662379444
2025-03-08T00:00:00Z,3.860371773977514
2025-03-09T00:00:00Z,3.8440030449901914
2025-03-10T00:00:00Z,3.685847722439848
2025-03-11T00:00:00Z,3.5779505349706597
2025-03-12T00:00:00Z,3.684001298769768
2025-03-13T00:00:00Z,3.6969156496288997
2025-03-14T00:00:00Z,3.6482483746156196
2025-03-15T00:00:00Z,3.7888031573085152
2025-03-16T00:00:00Z,3.8226518036077
2025-03-17T00:00:00Z,3.6942317349726133
2025-03-18T00:00:00Z,3.737347885037953
2025-03-19T00:00:00Z,3.6929644112206015
2025-03-20T00:00:00Z,3.8590427315526936
2025-03-21T00:00:00Z,3.7392783868853474
2025-03-22T00:00:00Z,3.7390255944079853
2025-03-23T00:00:00Z,3.7421676559630312
2025-03-24T00:00:00Z,3.8001455658769268
2025-03-25T00:00:00Z,3.91464317142366
2025-03-26T00:00:00Z,3.9543014855085294
2025-03-27T00:00:00Z,3.869177161196467
2025-03-28T00:00:00Z,3.885841906868454
2025-03-29T00:00:00Z,3.7623234631145466
