timestamp_utc,close_usd
2025-05-16T00:00:00Z,169.06629829732717
2025-05-17T00:00:00Z,169.06629829732717
2025-05-18T00:00:00Z,167.3277943559687
2025-05-19T00:00:00Z,174.42980175366048
2025-05-20T00:00:00Z,168.41229239118437
2025-05-21T00:00:00Z,169.75326001751014
2025-05-22T00:00:00Z,174.99408333022456
2025-05-23T00:00:00Z,181.29471581733898
2025-05-24T00:00:00Z,176.08411428285063
2025-05-25T00:00:00Z,177.50600992565649
2025-05-26T00:00:00Z,177.09762857473362
2025-05-27T00:00:00Z,176.62929533706657
2025-05-28T00:00:00Z,178.20540671214948
2025-05-29T00:00:00Z,173.8290950210064
2025-05-30T00:00:00Z,168.15726987853805
2025-05-31T00:00:00Z,158.16931802860586
2025-06-01T00:00:00Z,158.19313750393692
2025-06-02T00:00:00Z,159.2067618746889
2025-06-03T00:00:00Z,158.66667976257116
2025-06-04T00:00:00Z,156.72149781753959
2025-06-05T00:00:00Z,155.0919970750917
2025-06-06T00:00:00Z,146.02048554285017
2025-06-07T00:00:00Z,149.5816744648832
2025-06-08T00:00:00Z,151.75644882707238
2025-06-09T00:00:00Z,154.20898704305685
2025-06-10T00:00:00Z,163.37954306973305
2025-06-11T00:00:00Z,167.04218272532592
2025-06-12T00:00:00Z,162.99488379461903
2025-06-13T00:00:00Z,154.61378243968127
2025-06-14T00:00:00Z,150.325416856539
2025-06-15T00:00:00Z,146.71256599355468
2025-06-16T00:00:00Z,154.63643740784073
2025-06-17T00:00:00Z,153.32209052791217
2025-06-18T00:00:00Z,150.01240271040427
2025-06-19T00:00:00Z,148.28442054748237
2025-06-20T00:00:00Z,149.12793319121025
2025-06-21T00:00:00Z,141.9342953162037
2025-06-22T00:00:00Z,136.09293368492902
2025-06-23T00:00:00Z,133.79563631071784
2025-06-24T00:00:00Z,146.89176186697043
2025-06-25T00:00:00Z,147.9967508307666
2025-06-26T00:00:00Z,145.35780505455307
2025-06-27T00:00:00Z,140.95750880808035
2025-06-28T00:00:00Z,144.35530169681365
2025-06-29T00:00:00Z,153.23030044535804
2025-06-30T00:00:00Z,155.7208207293804
2025-07-01T00:00:00Z,157.16085044674512
2025-07-02T00:00:00Z,149.2203187828555
2025-07-03T00:00:00Z,154.633483442824
2025-07-04T00:00:00Z,154.88293628727226
2025-07-05T00:00:00Z,150.14993040611688
2025-07-06T00:00:00Z,150.18000875752864
2025-07-07T00:00:00Z,154.5335316921999
2025-07-08T00:00:00Z,151.38280025084373
2025-07-09T00:00:00Z,154.40883113852237
2025-07-10T00:00:00Z,160.09154134239833
2025-07-11T00:00:00Z,166.8812552044228
2025-07-12T00:00:00Z,165.80522781486846
2025-07-13T00:00:00Z,163.66573364715165
2025-07-14T00:00:00Z,164.4145740129306
2025-07-15T00:00:00Z,165.1180055024324
2025-07-16T00:00:00Z,167.06245909518483
2025-07-17T00:00:00Z,176.88138251983037
2025-07-18T00:00:00Z,179.21393943325236
2025-07-19T00:00:00Z,180.87033746658867
2025-07-20T00:00:00Z,180.18738792150984
2025-07-21T00:00:00Z,184.59551196212948
2025-07-22T00:00:00Z,200.37224389750713
2025-07-23T00:00:00Z,210.03591311537815
2025-07-24T00:00:00Z,193.08276720830654
2025-07-25T00:00:00Z,186.29285256333975
2025-07-26T00:00:00Z,190.5556258248484
2025-07-27T00:00:00Z,188.75007061618092
2025-07-28T00:00:00Z,192.83014786121092
2025-07-29T00:00:00Z,186.24752212411224
2025-07-30T00:00:00Z,185.00441574878036
2025-07-31T00:00:00Z,181.48328909233504
2025-08-01T00:00:00Z,176.30354041734822
2025-08-02T00:00:00Z,166.4272884796253
2025-08-03T00:00:00Z,161.96513749356475
2025-08-04T00:00:00Z,165.44481640887025
2025-08-05T00:00:00Z,173.25636894379932
2025-08-06T00:00:00Z,167.94066681684922
2025-08-07T00:00:00Z,172.13872244573358
