timestamp_utc,close_usd
2024-10-27T00:00:00Z,2.630621256530049
2024-10-28T00:00:00Z,2.965821109497951
2024-10-29T00:00:00Z,3.023849906654462
2024-10-30T00:00:00Z,2.8192983018703415
2024-10-31T00:00:00Z,2.6207106606479664
2024-11-01T00:00:00Z,2.440328811560421
2024-11-02T00:00:00Z,2.460435551907506
2024-11-03T00:00:00Z,2.3523108630963203
2024-11-04T00:00:00Z,2.333893299923681
2024-11-05T00:00:00Z,2.282980142696346
2024-11-06T00:00:00Z,2.3525951638290477
2024-11-07T00:00:00Z,2.837047224537754
2024-11-08T00:00:00Z,3.2204276416842244
2024-11-09T00:00:00Z,3.887929070701816
2024-11-10T00:00:00Z,4.069201328454363
2024-11-11T00:00:00Z,3.873757179503671
2024-11-12T00:00:00Z,3.4846619670061947
2024-11-13T00:00:00Z,3.727805663857583
2024-11-14T00:00:00Z,3.312447284999061
2024-11-15T00:00:00Z,3.324865534051732
2024-11-16T00:00:00Z,3.5015753827566223
2024-11-17T00:00:00Z,3.381791901013786
2024-11-18T00:00:00Z,3.4569480234926036
2024-11-19T00:00:00Z,3.4527692587055108
2024-11-20T00:00:00Z,3.2539616161174285
2024-11-21T00:00:00Z,3.2597748343764184
2024-11-22T00:00:00Z,3.686769440756746
2024-11-23T00:00:00Z,3.7073922422407404
2024-11-24T00:00:00Z,3.527823082239037
2024-11-25T00:00:00Z,3.442928872987435
2024-11-26T00:00:00Z,3.269464058337479
2024-11-27T00:00:00Z,3.2125528410226685
2024-11-28T00:00:00Z,3.4068753893136132
2024-11-29T00:00:00Z,3.3648883917110313
2024-11-30T00:00:00Z,3.570430470033982
2024-12-01T00:00:00Z,3.652534968115926
2024-12-02T00:00:00Z,3.496303467719283
2024-12-03T00:00:00Z,3.312816466926445
2024-12-04T00:00:00Z,3.4231199360337072
2024-12-05T00:00:00Z,3.5684914723284886
2024-12-06T00:00:00Z,3.912439947586388
2024-12-07T00:00:00Z,6.954161711920989
2024-12-08T00:00:00Z,6.28298471817363
2024-12-09T00:00:00Z,6.234642607777235
2024-12-10T00:00:00Z,4.758429265777303
2024-12-11T00:00:00Z,4.6039155833390195
2024-12-12T00:00:00Z,5.604077677093452
2024-12-13T00:00:00Z,5.216810784269339
2024-12-14T00:00:00Z,5.119437916466864
2024-12-15T00:00:00Z,4.961775522096761
