timestamp_utc,close_usd
2024-10-27T00:00:00Z,3.1838935947023827e-07
2024-10-28T00:00:00Z,3.2577105188030513e-07
2024-10-29T00:00:00Z,4.0924951408313726e-07
2024-10-30T00:00:00Z,3.6751240255280194e-07
2024-10-31T00:00:00Z,3.5598917704732276e-07
2024-11-01T00:00:00Z,2.6937011752829136e-07
2024-11-02T00:00:00Z,2.752231262247143e-07
2024-11-03T00:00:00Z,2.410853981661439e-07
2024-11-04T00:00:00Z,2.0108410472377304e-07
2024-11-05T00:00:00Z,1.8349659874738242e-07
2024-11-06T00:00:00Z,2.3296421052297976e-07
2024-11-07T00:00:00Z,3.124828391489249e-07
2024-11-08T00:00:00Z,2.854683478314772e-07
2024-11-09T00:00:00Z,2.8348010243664987e-07
2024-11-10T00:00:00Z,2.680609083217826e-07
2024-11-11T00:00:00Z,3.105648180619141e-07
2024-11-12T00:00:00Z,3.310129967755613e-07
2024-11-13T00:00:00Z,3.597735025372093e-07
2024-11-14T00:00:00Z,4.0344671289782667e-07
2024-11-15T00:00:00Z,3.8209848711929795e-07
2024-11-16T00:00:00Z,4.7015140394230506e-07
2024-11-17T00:00:00Z,4.108989132813857e-07
2024-11-18T00:00:00Z,4.408621902538846e-07
2024-11-19T00:00:00Z,4.6081158924128496e-07
2024-11-20T00:00:00Z,7.816701553326718e-07
2024-11-21T00:00:00Z,6.74809336885123e-07
2024-11-22T00:00:00Z,7.814000320881402e-07
2024-11-23T00:00:00Z,8.00392966509981e-07
2024-11-24T00:00:00Z,9.722550824879984e-07
2024-11-25T00:00:00Z,1.0726804303129919e-06
2024-11-26T00:00:00Z,6.878716285198205e-07
2024-11-27T00:00:00Z,6.283098718584091e-07
2024-11-28T00:00:00Z,7.17887390338938e-07
2024-11-29T00:00:00Z,6.888192318111891e-07
2024-11-30T00:00:00Z,6.646976542588467e-07
2024-12-01T00:00:00Z,6.827525664548811e-07
2024-12-02T00:00:00Z,6.979497492448914e-07
2024-12-03T00:00:00Z,7.128623864047604e-07
2024-12-04T00:00:00Z,7.79923167424845e-07
2024-12-05T00:00:00Z,9.382779336457648e-07
2024-12-06T00:00:00Z,8.250152009651503e-07
2024-12-07T00:00:00Z,8.21297512978347e-07
2024-12-08T00:00:00Z,8.393341218436115e-07
2024-12-09T00:00:00Z,8.892201764257675e-07
2024-12-10T00:00:00Z,8.029445430414572e-07
2024-12-11T00:00:00Z,8.544122056762815e-07
2024-12-12T00:00:00Z,9.020828909596357e-07
2024-12-13T00:00:00Z,7.99968242021714e-07
2024-12-14T00:00:00Z,7.384405438551613e-07
2024-12-15T00:00:00Z,7.873346016253985e-07
2024-12-16T00:00:00Z,7.944978461914316e-07
2024-12-17T00:00:00Z,7.95401526666984e-07
2024-12-18T00:00:00Z,9.027041012086427e-07
2024-12-19T00:00:00Z,8.86044001520966e-07
2024-12-20T00:00:00Z,1.023725346445888e-06
2024-12-21T00:00:00Z,1.0862664908815738e-06
2024-12-22T00:00:00Z,9.763683793413077e-07
2024-12-23T00:00:00Z,9.879991459957792e-07
2024-12-24T00:00:00Z,1.056542881113346e-06
2024-12-25T00:00:00Z,1.2227970068415047e-06
2024-12-26T00:00:00Z,1.047708309944756e-06
2024-12-27T00:00:00Z,8.880509119007566e-07
2024-12-28T00:00:00Z,9.421774131651978e-07
2024-12-29T00:00:00Z,9.236642681582767e-07
2024-12-30T00:00:00Z,9.278082432789919e-07
2024-12-31T00:00:00Z,9.786228277066793e-07
2025-01-01T00:00:00Z,1.020838701156037e-06
2025-01-02T00:00:00Z,9.457766799790685e-07
2025-01-03T00:00:00Z,9.972648773449185e-07
2025-01-04T00:00:00Z,1.073878942965868e-06
2025-01-05T00:00:00Z,1.0464350928056538e-06
2025-01-06T00:00:00Z,9.98555539298113e-07
2025-01-07T00:00:00Z,1.006828342592493e-06
2025-01-08T00:00:00Z,8.786768454624276e-07
2025-01-09T00:00:00Z,8.368612604815608e-07
2025-01-10T00:00:00Z,8.006035926503838e-07
2025-01-11T00:00:00Z,7.947503595708788e-07
2025-01-12T00:00:00Z,8.117981398130408e-07
2025-01-13T00:00:00Z,7.978256295598383e-07
2025-01-14T00:00:00Z,5.790523758704052e-07
2025-01-15T00:00:00Z,5.743973717459571e-07
2025-01-16T00:00:00Z,6.299404370657702e-07
2025-01-17T00:00:00Z,5.790271758465404e-07
2025-01-18T00:00:00Z,6.249515610764508e-07
2025-01-19T00:00:00Z,6.108603308214643e-07
2025-01-20T00:00:00Z,6.608835096270039e-07
2025-01-21T00:00:00Z,6.836671396124778e-07
2025-01-22T00:00:00Z,7.881571189771983e-07
2025-01-23T00:00:00Z,7.901782531686665e-07
2025-01-24T00:00:00Z,7.883450259600389e-07
2025-01-25T00:00:00Z,7.68736662661554e-07
2025-01-26T00:00:00Z,8.335430166804124e-07
2025-01-27T00:00:00Z,8.18920774581097e-07
2025-01-28T00:00:00Z,8.319019215962569e-07
2025-01-29T00:00:00Z,7.901631165911769e-07
2025-01-30T00:00:00Z,8.30003578030099e-07
2025-01-31T00:00:00Z,7.952761068831875e-07
2025-02-01T00:00:00Z,8.513348353584547e-07
2025-02-02T00:00:00Z,8.390333703268398e-07
2025-02-03T00:00:00Z,8.107446506057427e-07
2025-02-04T00:00:00Z,8.190466265576038e-07
2025-02-05T00:00:00Z,7.325693765544815e-07
2025-02-06T00:00:00Z,7.498247478917412e-07
2025-02-07T00:00:00Z,7.686915472273243e-07
2025-02-08T00:00:00Z,8.066255503398412e-07
2025-02-09T00:00:00Z,8.665686429171114e-07
2025-02-10T00:00:00Z,7.591800804016616e-07
2025-02-11T00:00:00Z,9.576499945967851e-07
2025-02-12T00:00:00Z,9.858943535485276e-07
2025-02-13T00:00:00Z,1.1296308339514248e-06
2025-02-14T00:00:00Z,1.0178476607111234e-06
2025-02-15T00:00:00Z,9.682382424510621e-07
2025-02-16T00:00:00Z,9.930897656488672e-07
2025-02-17T00:00:00Z,9.748545246327304e-07
2025-02-18T00:00:00Z,8.901596432789393e-07
