timestamp_utc,close_usd
2025-04-10T00:00:00Z,0.08498095286738037
2025-04-11T00:00:00Z,0.08498095286738037
2025-04-12T00:00:00Z,0.11223438031709357
2025-04-13T00:00:00Z,0.13994013122753277
2025-04-14T00:00:00Z,0.12277469183167683
2025-04-15T00:00:00Z,0.10308564589007274
2025-04-16T00:00:00Z,0.0920202903269355
2025-04-17T00:00:00Z,0.08451215560675453
2025-04-18T00:00:00Z,0.0746981639008249
2025-04-19T00:00:00Z,0.07068021679390145
2025-04-20T00:00:00Z,0.07269537069571097
2025-04-21T00:00:00Z,0.07334942462574891
2025-04-22T00:00:00Z,0.08158182053055865
2025-04-23T00:00:00Z,0.08519771195380367
2025-04-24T00:00:00Z,0.07832157064268275
2025-04-25T00:00:00Z,0.07628437288348772
2025-04-26T00:00:00Z,0.07759244309151614
2025-04-27T00:00:00Z,0.08107848459565299
2025-04-28T00:00:00Z,0.07797785636883726
2025-04-29T00:00:00Z,0.08661366183814183
2025-04-30T00:00:00Z,0.08834604866810562
2025-05-01T00:00:00Z,0.10569396353973338
2025-05-02T00:00:00Z,0.09889374029440881
2025-05-03T00:00:00Z,0.10080914500895347
2025-05-04T00:00:00Z,0.08879750440289355
2025-05-05T00:00:00Z,0.08753307094067146
2025-05-06T00:00:00Z,0.08343971093796843
2025-05-07T00:00:00Z,0.078516037253085
2025-05-08T00:00:00Z,0.07784369028512313
2025-05-09T00:00:00Z,0.0873521641909171
2025-05-10T00:00:00Z,0.09505495300008321
2025-05-11T00:00:00Z,0.0961735028695748
2025-05-12T00:00:00Z,0.09872118405355618
2025-05-13T00:00:00Z,0.11229716840735668
2025-05-14T00:00:00Z,0.10474454679919885
2025-05-15T00:00:00Z,0.0951083562695909
2025-05-16T00:00:00Z,0.08719437721417121
2025-05-17T00:00:00Z,0.08585104513961517
2025-05-18T00:00:00Z,0.07533623767813133
2025-05-19T00:00:00Z,0.08438489853969225
2025-05-20T00:00:00Z,0.08301581408181906
2025-05-21T00:00:00Z,0.0823081729338939
2025-05-22T00:00:00Z,0.0855795793365686
2025-05-23T00:00:00Z,0.09095064945915902
2025-05-24T00:00:00Z,0.07957747214162776
2025-05-25T00:00:00Z,0.08337762744119441
2025-05-26T00:00:00Z,0.08241178893954564
2025-05-27T00:00:00Z,0.08201712773799566
2025-05-28T00:00:00Z,0.08125998019416024
2025-05-29T00:00:00Z,0.07888655595846965
2025-05-30T00:00:00Z,0.07666580493255924
2025-05-31T00:00:00Z,0.061726815431017136
2025-06-01T00:00:00Z,0.06467692923234475
