timestamp_utc,close_usd
2025-03-24T00:00:00Z,0.7270387859091086
2025-03-25T00:00:00Z,0.7270387859091086
2025-03-26T00:00:00Z,0.6325578617651453
2025-03-27T00:00:00Z,0.5571267520115204
2025-03-28T00:00:00Z,0.6269178243793302
2025-03-29T00:00:00Z,0.5313973901654854
2025-03-30T00:00:00Z,0.51101571270768
2025-03-31T00:00:00Z,0.5422502157017429
2025-04-01T00:00:00Z,0.5041113963837338
2025-04-02T00:00:00Z,0.5036881147966282
2025-04-03T00:00:00Z,0.4283718335606232
2025-04-04T00:00:00Z,0.42535878914638975
2025-04-05T00:00:00Z,0.4266121334906699
2025-04-06T00:00:00Z,0.422322832835265
2025-04-07T00:00:00Z,0.4395985630385098
2025-04-08T00:00:00Z,0.43638629657256717
2025-04-09T00:00:00Z,0.3553257359161224
2025-04-10T00:00:00Z,0.41572924356208246
2025-04-11T00:00:00Z,0.3856339649783289
2025-04-12T00:00:00Z,0.42648583641503446
2025-04-13T00:00:00Z,0.4485752687712654
2025-04-14T00:00:00Z,0.39135310630365283
2025-04-15T00:00:00Z,0.38419802155051613
2025-04-16T00:00:00Z,0.36131175442117824
2025-04-17T00:00:00Z,0.33864685610089973
2025-04-18T00:00:00Z,0.3493741556208659
2025-04-19T00:00:00Z,0.3532604773058934
2025-04-20T00:00:00Z,0.37903376764658736
2025-04-21T00:00:00Z,0.37238954523963236
2025-04-22T00:00:00Z,0.3746670349120799
2025-04-23T00:00:00Z,0.40752129538761683
2025-04-24T00:00:00Z,0.38712365452381114
2025-04-25T00:00:00Z,0.3872708456741587
2025-04-26T00:00:00Z,0.4096666705210739
2025-04-27T00:00:00Z,0.4230902470286558
2025-04-28T00:00:00Z,0.3957874560560627
2025-04-29T00:00:00Z,0.40040073104141405
2025-04-30T00:00:00Z,0.38487167051258725
2025-05-01T00:00:00Z,0.3965724170482455
2025-05-02T00:00:00Z,0.3965207436859568
2025-05-03T00:00:00Z,0.3853497557850416
2025-05-04T00:00:00Z,0.35842284287067
2025-05-05T00:00:00Z,0.3756223366271183
2025-05-06T00:00:00Z,0.37513040878705917
2025-05-07T00:00:00Z,0.3672290918287803
2025-05-08T00:00:00Z,0.3764399044637696
2025-05-09T00:00:00Z,0.45970451464216633
2025-05-10T00:00:00Z,0.4752867291940613
2025-05-11T00:00:00Z,0.4622903839103467
2025-05-12T00:00:00Z,0.5374130921445521
2025-05-13T00:00:00Z,0.5151609363867696
2025-05-14T00:00:00Z,0.5516869928255945
