day,price
1,0.9045781846032732
2,0.8568163339510648
3,0.8603149274682208
4,0.8266115465332362
5,0.8765274072401517
6,0.7825648953681337
7,0.7144021405401583
8,0.7293847931543255
9,0.8975384557015638
10,0.8683252569171429
11,0.34492044651132836
12,0.31975602818046417
13,0.35331363368054314
14,0.33286716659313775
15,0.29176156560233973
16,0.27154017541932196
17,0.27713647930868596
18,0.2563909052403379
19,0.2576770155349223
20,0.2625655572587251
21,0.24964168542127427
22,0.26075314067666283
23,0.22813888410756566
24,0.22737915611977
25,0.22711280779024295
26,0.2218134469483654
27,0.2131373771534582
28,0.21943773671954442
29,0.23621744278015802
30,0.2442604513794684
