day,price
1,0.9430881984119052
2,0.8631093621098719
3,0.929914279265559
4,0.9858877976278001
5,0.9521664095816472
6,0.9387287270285902
7,1.0284953243194526
8,0.9151767163059428
9,0.9056346281771147
10,0.960845402549306
11,1.022726203768709
12,1.0637090122167068
13,1.2040421562275212
14,1.2252920078905776
15,1.2804535855046737
16,1.0546769316054994
17,1.0329241543669794
18,0.9837086833912153
19,1.0558957066620205
20,1.0724446800051344
21,0.9864134122977896
22,0.8915060070293922
23,0.9374468417653473
24,0.7019205959298155
25,0.6599083072920605
26,0.6953405289450306
27,0.7301866120071215
28,0.758394185568698
29,0.6117410048707674
30,0.5401894122320582
