day,price
1,0.9600066781382515
2,0.9536771496097822
3,1.0199889920322744
4,1.1350247042229673
5,1.1712699426942261
6,1.1758075069350191
7,1.1646604111083534
8,1.2008980099079567
9,1.1798997283295136
10,1.1646878854138438
11,0.9696330028919616
12,0.9771391242151941
13,0.9834296044761813
14,1.0158753107598548
15,1.0817379836536418
16,1.061295806943656
17,1.0392069144133278
18,0.9979181460934711
19,0.9532601808715058
20,0.9750776861778523
21,0.9378126199681284
22,0.9676364493163391
23,1.040729029937115
24,1.0551832906527077
25,1.131508959623604
26,1.335717700555416
27,1.2798641330137723
28,1.2657662790392794
29,1.3538798315863376
30,1.377893225764903
