day,price
1,1.0474793384200705
2,1.0440743487701816
3,0.9737399444654296
4,0.9426663070656274
5,0.9433163628437129
6,0.9402076339909581
7,0.907989766436599
8,0.829480844382997
9,0.8243968155731203
10,0.862621164084511
11,1.0465465304027919
12,1.0474006117298515
13,1.0273054773559058
14,1.1016985764712293
15,1.0602047380904545
16,1.0442144811585454
17,1.0287012667236064
18,0.9940134264240926
19,0.911232471351564
20,0.908250956069937
21,0.8959720425659826
22,0.8575578561835956
23,0.8783842745709379
24,0.8759119535896973
25,0.9196091673154665
26,0.9348201381249823
27,0.9247418761294717
28,0.9027762759481585
29,0.9088272745439328
30,0.9303057383881711
