day,price
1,0.9749726577380713
2,0.9893976368917559
3,1.0016618044113559
4,0.9527462372581595
5,0.9803240073742603
6,0.9815317467383518
7,0.9973187206028383
8,1.0040248446625257
9,1.040460792624434
10,1.0546142735676494
11,0.9989707650665541
12,0.9922213367277049
13,0.9891267187256642
14,0.8892133531864327
15,0.872369903667658
16,0.8758437469307803
17,0.8932956840028341
18,0.8294137844925923
19,0.8047199322756351
20,0.808257498882531
21,0.8194512820860108
22,0.8513103446905188
23,1.1273207362269602
24,1.143067662411582
25,1.1745400845174114
26,1.147666904011431
27,1.1659436066277122
28,1.1442626395168003
29,1.175512749033238
30,1.1944074813255336
