day,price
1,0.9851258583112602
2,0.9806627263322569
3,0.9692692913671016
4,0.9737403619214381
5,0.9310683381410825
6,0.9326649856923718
7,0.9374821777959617
8,0.9582711327668375
9,1.0010801050629339
10,0.9840980072190958
11,1.0015272350504179
12,1.0205620229721217
13,1.0029095269072816
14,0.9886258261469754
15,0.9974183846551998
16,1.0033780102499519
17,1.0086492245975742
18,1.001520842404901
19,0.9938350470844382
20,0.9765701162289554
21,0.9677368535968706
22,0.9497008240984464
23,0.9559549686546548
24,0.9517090168147638
25,0.8964986261583708
26,0.8892436499594518
27,0.9052248775108555
28,0.9112360840779817
29,0.8993511170189331
30,0.9167538724606104
