day,price
1,1.0258552029747656
2,1.0957590310923688
3,0.9449489442901289
4,0.9338829499415565
5,0.9273641127443368
6,0.901558576876181
7,0.9952410582036338
8,0.9739670723446407
9,0.9947148152381248
10,0.9859388979720641
11,1.0015449146141286
12,0.9554388124070501
13,0.9417989010881626
14,0.9544565912249222
15,0.9295606384452466
16,0.923356275505405
17,1.0294128704874674
18,1.03752407019914
19,0.9958781154168789
20,0.932566249155421
21,0.9230711234350224
22,0.9847513715973525
23,1.0589969276132274
24,1.036400028835089
25,1.0360884500448182
26,1.0577131753813003
27,1.1220272665419873
28,1.0963427318310908
29,1.0948073813461685
30,1.0945543878261825
