day,price
1,1.0034106965413934
2,1.01670222050414
3,0.9796640777459455
4,0.9456814433251154
5,1.065502553143068
6,1.114710762936494
7,1.0891941365929732
8,1.111665602365584
9,1.0553094172989128
10,0.8670600494879643
11,0.8093967161911563
12,0.8485678102608711
13,0.8514980747081939
14,0.8346684043889749
15,0.7460320373537567
16,0.6209847301228303
17,0.581371166103326
18,0.48886851041236723
19,0.49927432862484344
20,0.4770220724222998
21,0.47365709765065345
22,0.429539848118344
23,0.4521875597098281
24,0.4117507523707224
25,0.41407375890494036
26,0.3975447397205952
27,0.3897366135055789
28,0.3606649440836501
29,0.3043677534709284
30,0.30497531077835044
