day,price
1,1.110934522247943
2,1.037242475315493
3,1.067026445173416
4,1.0934629932689588
5,1.1069733454456998
6,1.158944847315602
7,1.0439783266731517
8,1.1289858791849685
9,0.9965621903832339
10,0.9497910424369066
11,0.7508132312455386
12,0.7410577535304672
13,0.6920681503577917
14,0.7094002954849709
15,0.6740453211310877
16,0.6260605520676332
17,0.7087685487484825
18,0.67503395321765
19,0.6049048101486408
20,0.6302015575169192
21,0.6556270640038617
22,0.6543445136028413
23,0.6966234697740676
24,0.626216112273701
25,0.6381466714371699
26,0.5819530314380719
27,0.5226103677450672
28,0.5018672762748349
29,0.42891167794613655
30,0.45617738564813676
