day,price
1,0.9188152302723671
2,0.8740488329070122
3,0.8522742577866217
4,0.8432279465841872
5,0.8700191065292476
6,0.8319393006324223
7,0.8574616090405217
8,0.845500913309125
9,0.8360807598241622
10,0.8233862511858437
11,0.8156811835699673
12,0.8185709543049037
13,0.8539301967425975
14,0.8595237208362722
15,0.8547688660870294
16,0.9073042721187435
17,0.9317886561168947
18,0.9503843739809872
19,0.9473293755714953
20,1.037461651731532
21,0.9586177563149365
22,0.9817175083539434
23,0.9791931867502707
24,0.9726096055397618
25,1.0954643473477044
26,1.2256560742053246
27,1.2929668310377784
28,1.2952881057398968
29,1.2931570133157695
30,1.2339743515681774
