day,price
1,0.9333704518067716
2,0.8892540781304393
3,0.863045238886452
4,0.8588096298984774
5,0.9325541597227027
6,0.9255242953633156
7,0.9040040108109152
8,0.884307548153675
9,0.859286313954088
10,1.0324877719530348
11,1.1150591324205532
12,1.1908248897429539
13,1.0701620833343986
14,1.0671947532041115
15,1.0456232779108037
16,1.0172932881605183
17,0.936631293818
18,0.8739703218801184
19,0.878689252200201
20,0.9281012166432294
21,0.9002457636593114
22,0.8577184954800345
23,0.8090096839995209
24,0.8033796729240418
25,0.7626461188587359
26,0.7569104678612437
27,0.7429600276457794
28,0.752933595670654
29,0.7327563393422866
30,0.7040810164839032
