day,price
1,0.9142229911837968
2,0.7796263828972908
3,0.8307501570188498
4,0.7595307747403824
5,0.8035593920386095
6,0.7344598856392156
7,0.7904586200677931
8,0.759721187331495
9,0.7769942020917803
10,0.7896384906541836
11,0.8081655807898694
12,0.7800984130426858
13,0.7941475172378283
14,0.7244223269808286
15,0.624720500658014
16,0.6390525215820817
17,0.6390437067020893
18,0.659699459501337
19,0.7902707338799543
20,0.8023884904255708
21,0.8532538074228205
22,0.8047193008474403
23,0.7459667976762923
24,0.6598494114499617
25,0.6476257976018737
26,0.722591698802121
27,0.6261149777535898
28,0.6529890404268345
29,0.6059794074897258
30,0.6077108717443197
