day,price
1,0.9193863804675194
2,0.9895609713436682
3,1.051176630964255
4,1.043591069441274
5,1.0378988327740808
6,1.05177053318589
7,1.0189368449523364
8,1.015271107816933
9,0.9627641759700943
10,0.9338659989557269
11,0.9497073722967428
12,0.9662915339407531
13,0.8848976142702574
14,0.8128887351699761
15,0.7842977055374367
16,0.7361258025283403
17,0.706911094477362
18,0.7237828222538202
19,0.7537811438949646
20,0.7848642919381499
21,0.788735261410566
22,0.8416906313696616
23,0.8742191148380091
24,0.7478824229712651
25,0.8484046179603502
26,0.8359140082492112
27,0.8256823800395605
28,0.8779924506532353
29,0.82230717941585
30,0.8490079671993815
