day,price
1,0.9434211513237682
2,0.9833108829702244
3,0.9722920981793249
4,0.987931739779058
5,1.0230993235609231
6,1.021607024481074
7,1.0128712145160308
8,0.9784685831020595
9,0.9602065236677635
10,1.0209662032319526
11,1.0360212974373757
12,1.049617004532904
13,0.9162871397173983
14,1.0066308806448172
15,1.053545202994464
16,1.0766745146014571
17,1.0856738494847062
18,1.0910540396770876
19,1.080704771280041
20,1.1127684146744166
21,1.077454103615407
22,1.0700053395372129
23,1.1035239640509795
24,1.1003806457846268
25,1.0998904892314296
26,1.0884786835842553
27,1.1107108445392186
28,1.1045990441861775
29,1.118291956409185
30,1.0711452477464538
