day,price
1,0.991388841317773
2,0.9409443483492163
3,0.937286710797935
4,0.9601622777775625
5,0.8876078622827943
6,0.9014213074191676
7,0.9288423625578912
8,0.984416522226947
9,1.0016921770929934
10,0.9955472150290742
11,0.9499246455889712
12,0.8933282230986629
13,0.8862211079668152
14,0.8893330459219537
15,0.868266254858607
16,0.8651389014717538
17,0.8544020433847705
18,0.9086204752590682
19,0.9130103709727398
20,0.9229445980475763
21,0.8966223545370421
22,0.9217904968303191
23,0.8704762163021945
24,0.8431892107719064
25,0.8967523981046488
26,0.9345258129117842
27,0.9570206722764328
28,1.0037012808266244
29,0.9751019656691542
30,1.012672000902214
