day,price
1,1.0337453385622397
2,1.006795045247913
3,1.0561180457465071
4,0.9897967565942472
5,0.9606699397759263
6,0.9498183083918467
7,1.0090643066207197
8,1.0173944296671102
9,1.018900699152351
10,0.9639680558663591
11,1.05576688922143
12,1.0707488541345263
13,0.998315894402761
14,1.0145950021926697
15,0.9592156677277963
16,0.9519581584808039
17,0.975010318205999
18,0.8712420817698433
19,0.8915456267648699
20,0.9330272089202121
21,0.9608911413767108
22,1.0462303323501025
23,1.1906876521241871
24,1.203841624728024
25,1.113955684970734
26,1.1554672065706548
27,1.1097823140021754
28,1.0763586639073761
29,1.0977803572490419
30,1.121919882294562
