day,price
1,0.9975904841721066
2,0.9885491929921341
3,1.0116518090589735
4,0.9533581030089747
5,0.968424636125381
6,0.8633480569582971
7,0.9281462377084789
8,0.9301223646631188
9,0.9700813130141768
10,0.9033559850915088
11,0.9422784754259744
12,0.9674231092415273
13,0.9710137390869691
14,0.969891459210995
15,0.9643813782772016
16,0.9042600574684911
17,0.915716663408855
18,0.9152607269377567
19,0.8713433318942952
20,0.918427188650188
21,0.8820987036337717
22,0.7896431514727068
23,0.8202613971042975
24,0.8238810330841696
25,0.8039465168959198
26,0.7662357200139491
27,0.7177904513594929
28,0.7083054832989185
29,0.7343933148808472
30,0.738132416847999
