day,price
1,0.9546225761105457
2,0.9184621612663292
3,0.9695903551967918
4,0.961738700832928
5,1.0201943696623001
6,1.0323909956537962
7,1.0327800308966935
8,1.0450297548743919
9,1.0442679251289084
10,0.9937144816790999
11,0.9951645831173334
12,0.9636669771738167
13,0.9601614781344955
14,0.962096129446207
15,1.01096677376096
16,1.0516561129365576
17,1.0676429174962607
18,1.0591520829499323
19,1.1297985628438265
20,1.1364180594929383
21,1.1046002391272165
22,1.1377615403405885
23,1.1377950008943245
24,1.1497251051142834
25,1.143863368333549
26,1.043025523264155
27,1.0151977672108028
28,0.976708428553
29,0.9579089429565253
30,0.9649552956214783
