day,price
1,0.9980801792280533
2,0.99764321103863
3,0.9962787968250822
4,1.000584518799448
5,0.9990583838078421
6,0.9994558469745215
7,0.999492678370998
8,1.000155397885113
9,1.0023330307789236
10,0.9979119438814722
11,1.00226437363009
12,1.0020431713137619
13,0.9992455402062065
14,1.0007685837394085
15,1.0032024662994383
16,1.0096213031119792
17,1.01209907387981
18,1.0113592011789907
19,1.0102798714103778
20,1.0072350029105819
21,1.0058324962524268
22,1.0130090929648101
23,1.0092582316793415
24,1.008297531230575
25,0.999853639684744
26,0.999778718717466
27,0.9945730319272124
28,0.9954183207576695
29,0.9958131222124647
30,0.9999843274510027
