day,price
1,1.050754559500334
2,1.0573755190339762
3,1.0190062015257224
4,1.019878994797807
5,0.9790773485201391
6,0.9719763502354029
7,0.7510904544117263
8,1.243240806767928
9,1.3197331010021247
10,1.2344078934540814
11,1.2192893025220615
12,1.2090265553318198
13,1.06917044565468
14,1.0878085498536978
15,1.0871026063667713
16,1.1495583086171084
17,0.9044955002036977
18,0.9065919653185064
19,0.8711025317552817
20,0.8769422154210569
21,0.8750195843027778
22,0.8395590854641483
23,0.8758404146030435
24,0.8534733011209158
25,0.8969962175071783
26,0.9380537460914897
27,0.9357605640593395
28,0.918857606275643
29,0.9990751039251168
30,1.0126832521437614
