day,price
1,0.9961323971685514
2,0.9955910115520286
3,1.001077898828558
4,1.00783387754973
5,1.038356045643291
6,1.0136791542913088
7,1.0121327445415191
8,1.0205317265758145
9,0.9757315116182314
10,1.001315135700459
11,0.9938363932363777
12,0.9766366780488357
13,0.9992283481451423
14,0.9933269003869389
15,0.9908820891377416
16,1.0051578095730944
17,1.0313087616468057
18,1.0309724553820174
19,0.9856046915822548
20,1.0269085843621577
21,1.006495024811167
22,1.0338011055939205
23,1.0375613255776963
24,0.9793727973049385
25,0.9816779325197909
26,0.980204956827742
27,0.9884190019014839
28,0.9983201276269401
29,1.0256572117874863
30,1.0291894876654775
