day,price
1,0.9617175689240529
2,1.0574965685707056
3,1.0434735566262232
4,1.0667505871162961
5,0.9792471389771898
6,0.9648435688036149
7,0.8779349698614078
8,0.9831126089031378
9,0.9555981594425491
10,1.5495180129455706
11,1.4667461040018066
12,1.3971653209628532
13,1.4446741492899666
14,1.3705639045130558
15,1.355373375873649
16,1.3273032220610956
17,1.4238543292452899
18,1.6381094762331245
19,1.6907716058730649
20,1.732334346807363
21,1.6679722188568742
22,1.511513333230783
23,1.5051420304119878
24,1.3002197373278617
25,1.3052947715217784
26,1.2940040728906057
27,1.2426928012199165
28,1.2508241859016986
29,1.1711226490266413
30,1.1441112083909188
