day,price
1,0.9664701540504088
2,0.9209566208392611
3,0.9148868068901558
4,0.9988982293376663
5,0.9400420753616043
6,0.9312546239700557
7,0.9222129632411298
8,0.9343900392912231
9,0.8957352984994066
10,0.880318189444624
11,0.9018407879468305
12,0.9816233752166617
13,0.9523118290715191
14,0.9966422565097329
15,0.9838060061034909
16,1.0024596312267045
17,1.0354854045394934
18,1.0563052909156905
19,0.9589914199084045
20,0.9368467903070461
21,0.8842571950011566
22,0.8195819417142062
23,0.8592203705472374
24,0.858567442717674
25,0.851460473563713
26,0.8629773612709024
27,0.8668518772943431
28,0.8684606235610911
29,0.8363728197530969
30,0.812276845732039
