day,price
1,1.1048961711991963
2,1.0467914607997426
3,1.0704887690674012
4,0.9381387028961621
5,0.9295628203215627
6,0.9447740899778686
7,0.9280275210403315
8,0.9363005544097196
9,0.9109382759197654
10,0.896304093830804
11,0.9056840336949101
12,0.9050151371044575
13,0.8752055494597024
14,0.8865536130147503
15,0.8515113455401951
16,0.8331013722044754
17,0.8856257449788725
18,0.7962388084341958
19,0.8419040552138649
20,0.809485799968615
21,0.7695054266811598
22,0.7708626496937282
23,0.748645003006482
24,0.7584945929542619
25,0.7657558990543406
26,0.741863408463593
27,0.816759384268131
28,0.7903442184608667
29,0.8335287713711488
30,0.8260841543976895
