day,price
1,1.036087276612901
2,1.0586908847760745
3,1.0542427040613032
4,1.0805953861278175
5,1.088729282831742
6,1.0975151114043933
7,1.0781533813654147
8,1.073235225925886
9,1.0532720880532056
10,1.0625478666325334
11,1.088487093096876
12,1.0713263461965212
13,1.0304596700883393
14,1.0239822396218659
15,1.0152806026928103
16,0.9716229257585584
17,0.9380867117572474
18,0.9578013511151734
19,0.9558716507556616
20,0.9477195789669742
21,0.9389224948634181
22,0.9363256512740938
23,0.8989786547033866
24,0.8309383680039738
25,0.826673762800322
26,0.8551087855075082
27,0.8616034096581181
28,0.8668147083669505
29,0.8757895348491844
30,0.8155034676989297
