day,price
1,0.989182880841581
2,0.9437846851345825
3,0.903585110496446
4,0.9066374199577525
5,0.9013995313490775
6,0.8769758493006501
7,0.9093254810866416
8,0.910977348163662
9,1.0290129008319322
10,1.0126840033066202
11,0.9660772413265247
12,0.9630663917455227
13,0.9608716451892481
14,0.9471711635386115
15,0.9022144924141461
16,0.8973012050155845
17,0.9571268527291604
18,0.9614700247006644
19,0.9785486812654515
20,0.9827606058675554
21,1.0312665169434598
22,1.0244141698503935
23,0.9755455976099544
24,0.9770673674248601
25,1.0346580635506135
26,1.0535073630847402
27,1.0594455932831048
28,1.0336595343664774
29,1.0349602084485787
30,0.9484011620993174
